Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
61612;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309521;6.70143;-11.661;11.9705
61613;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309525;6.70143;-11.6612;11.9707
61614;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309529;6.70143;-11.6614;11.9709
61615;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309533;6.70143;-11.6616;11.9711
61616;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309537;6.70143;-11.6617;11.9713
61617;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.0030954;6.70143;-11.6619;11.9715
61618;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309544;6.70143;-11.6621;11.9717
61619;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309548;6.70143;-11.6623;11.9719
61620;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309552;6.70143;-11.6625;11.9721
61621;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309556;6.70143;-11.6627;11.9722
61622;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.0030956;6.70143;-11.6629;11.9724
61623;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309564;6.70143;-11.6631;11.9726
61624;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309568;6.70143;-11.6633;11.9728
61625;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309572;6.70143;-11.6634;11.973
61626;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309576;6.70143;-11.6636;11.9732
61627;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.0030958;6.70143;-11.6638;11.9734
61628;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309584;6.70143;-11.664;11.9736
61629;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309588;6.70143;-11.6642;11.9738
61630;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309592;6.70143;-11.6644;11.974
61631;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309596;6.70143;-11.6646;11.9742
61632;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.003096;6.70143;-11.6648;11.9744
61633;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309604;6.70143;-11.665;11.9746
61634;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309608;6.70143;-11.6652;11.9748
61635;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309612;6.70143;-11.6653;11.975
61636;0.209054;-0.92989;5.76845;1.07011;5.76845;-0.00309616;6.70143;-11.6655;11.9751
61637;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.0030962;6.70143;-11.6657;11.9753
61638;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309624;6.70143;-11.6659;11.9755
61639;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309628;6.70143;-11.6661;11.9757
61640;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309632;6.70143;-11.6663;11.9759
61641;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309636;6.70143;-11.6665;11.9761
61642;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.0030964;6.70143;-11.6667;11.9763
61643;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309644;6.70143;-11.6669;11.9765
61644;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309648;6.70143;-11.667;11.9767
61645;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309652;6.70143;-11.6672;11.9769
61646;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309655;6.70143;-11.6674;11.9771
61647;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309659;6.70143;-11.6676;11.9773
61648;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309663;6.70143;-11.6678;11.9775
61649;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309667;6.70143;-11.668;11.9777
61650;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309671;6.70143;-11.6682;11.9779
61651;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309675;6.70143;-11.6684;11.978
61652;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309679;6.70143;-11.6686;11.9782
61653;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309683;6.70143;-11.6688;11.9784
61654;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309687;6.70143;-11.6689;11.9786
61655;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309691;6.70143;-11.6691;11.9788
61656;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309695;6.70143;-11.6693;11.979
61657;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309699;6.70143;-11.6695;11.9792
61658;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309703;6.70143;-11.6697;11.9794
61659;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309707;6.70143;-11.6699;11.9796
61660;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309711;6.70143;-11.6701;11.9798
61661;0.209054;-0.929889;5.76845;1.07011;5.76845;-0.00309715;6.70143;-11.6703;11.98
61662;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309719;6.70143;-11.6705;11.9802
61663;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309723;6.70143;-11.6706;11.9804
61664;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309727;6.70143;-11.6708;11.9806
61665;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309731;6.70143;-11.671;11.9808
61666;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309735;6.70143;-11.6712;11.981
61667;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309739;6.70143;-11.6714;11.9811
61668;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309743;6.70143;-11.6716;11.9813
61669;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309747;6.70143;-11.6718;11.9815
61670;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309751;6.70143;-11.672;11.9817
61671;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309755;6.70143;-11.6722;11.9819
61672;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309759;6.70143;-11.6724;11.9821
61673;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309763;6.70143;-11.6725;11.9823
61674;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309767;6.70143;-11.6727;11.9825
61675;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309771;6.70143;-11.6729;11.9827
61676;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309774;6.70143;-11.6731;11.9829
61677;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309778;6.70143;-11.6733;11.9831
61678;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309782;6.70143;-11.6735;11.9833
61679;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309786;6.70143;-11.6737;11.9835
61680;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.0030979;6.70143;-11.6739;11.9837
61681;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309794;6.70143;-11.6741;11.9839
61682;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309798;6.70143;-11.6743;11.984
61683;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309802;6.70143;-11.6744;11.9842
61684;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309806;6.70143;-11.6746;11.9844
61685;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.0030981;6.70143;-11.6748;11.9846
61686;0.209054;-0.929888;5.76845;1.07011;5.76845;-0.00309814;6.70143;-11.675;11.9848
61687;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309818;6.70143;-11.6752;11.985
61688;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309822;6.70143;-11.6754;11.9852
61689;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309826;6.70143;-11.6756;11.9854
61690;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.0030983;6.70143;-11.6758;11.9856
61691;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309834;6.70143;-11.676;11.9858
61692;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309838;6.70143;-11.6761;11.986
61693;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309842;6.70143;-11.6763;11.9862
61694;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309846;6.70143;-11.6765;11.9864
61695;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.0030985;6.70143;-11.6767;11.9866
61696;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309854;6.70143;-11.6769;11.9868
61697;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309858;6.70143;-11.6771;11.987
61698;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309862;6.70143;-11.6773;11.9871
61699;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309866;6.70143;-11.6775;11.9873
61700;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.0030987;6.70143;-11.6777;11.9875
61701;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309874;6.70143;-11.6779;11.9877
61702;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309878;6.70143;-11.678;11.9879
61703;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309882;6.70143;-11.6782;11.9881
61704;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309886;6.70143;-11.6784;11.9883
61705;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309889;6.70143;-11.6786;11.9885
61706;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309893;6.70143;-11.6788;11.9887
61707;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309897;6.70143;-11.679;11.9889
61708;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309901;6.70143;-11.6792;11.9891
61709;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309905;6.70143;-11.6794;11.9893
61710;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309909;6.70143;-11.6796;11.9895
61711;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309913;6.70143;-11.6797;11.9897
61712;0.209054;-0.929887;5.76845;1.07011;5.76845;-0.00309917;6.70143;-11.6799;11.9899
61713;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309921;6.70143;-11.6801;11.99
61714;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309925;6.70143;-11.6803;11.9902
61715;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309929;6.70143;-11.6805;11.9904
61716;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309933;6.70143;-11.6807;11.9906
61717;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309937;6.70143;-11.6809;11.9908
61718;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309941;6.70143;-11.6811;11.991
61719;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309945;6.70143;-11.6813;11.9912
61720;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309949;6.70143;-11.6815;11.9914
61721;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309953;6.70143;-11.6816;11.9916
61722;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309957;6.70143;-11.6818;11.9918
61723;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309961;6.70143;-11.682;11.992
61724;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309965;6.70143;-11.6822;11.9922
61725;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309969;6.70143;-11.6824;11.9924
61726;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309973;6.70143;-11.6826;11.9926
61727;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309977;6.70143;-11.6828;11.9928
61728;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309981;6.70143;-11.683;11.9929
61729;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309985;6.70143;-11.6832;11.9931
61730;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309989;6.70143;-11.6833;11.9933
61731;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309993;6.70143;-11.6835;11.9935
61732;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00309997;6.70143;-11.6837;11.9937
61733;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00310001;6.70143;-11.6839;11.9939
61734;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00310004;6.70143;-11.6841;11.9941
61735;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00310008;6.70143;-11.6843;11.9943
61736;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00310012;6.70143;-11.6845;11.9945
61737;0.209054;-0.929886;5.76845;1.07011;5.76845;-0.00310016;6.70143;-11.6847;11.9947
61738;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.0031002;6.70143;-11.6849;11.9949
61739;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310024;6.70143;-11.6851;11.9951
61740;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310028;6.70143;-11.6852;11.9953
61741;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310032;6.70143;-11.6854;11.9955
61742;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310036;6.70143;-11.6856;11.9957
61743;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.0031004;6.70143;-11.6858;11.9959
61744;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310044;6.70143;-11.686;11.996
61745;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310048;6.70143;-11.6862;11.9962
61746;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310052;6.70143;-11.6864;11.9964
61747;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310056;6.70143;-11.6866;11.9966
61748;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.0031006;6.70143;-11.6868;11.9968
61749;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310064;6.70143;-11.6869;11.997
61750;0.209054;-0.929885;5.76845;1.07011;5.76845;-0.00310068;6.70143;-11.6871;11.9972
61751;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310072;6.70143;-11.6873;11.9974
61752;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310076;6.70143;-11.6875;11.9976
61753;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.0031008;6.70143;-11.6877;11.9978
61754;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310084;6.70143;-11.6879;11.998
61755;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310088;6.70143;-11.6881;11.9982
61756;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310092;6.70143;-11.6883;11.9984
61757;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310096;6.70143;-11.6885;11.9986
61758;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.003101;6.70143;-11.6887;11.9988
61759;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310104;6.70143;-11.6888;11.9989
61760;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310108;6.70143;-11.689;11.9991
61761;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310112;6.70143;-11.6892;11.9993
61762;0.209054;-0.929885;5.76845;1.07012;5.76845;-0.00310116;6.70143;-11.6894;11.9995
61763;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310119;6.70143;-11.6896;11.9997
61764;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310123;6.70143;-11.6898;11.9999
61765;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310127;6.70143;-11.69;12.0001
61766;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310131;6.70143;-11.6902;12.0003
61767;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310135;6.70143;-11.6904;12.0005
61768;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310139;6.70143;-11.6906;12.0007
61769;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310143;6.70143;-11.6907;12.0009
61770;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310147;6.70143;-11.6909;12.0011
61771;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310151;6.70143;-11.6911;12.0013
61772;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310155;6.70143;-11.6913;12.0015
61773;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310159;6.70143;-11.6915;12.0017
61774;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310163;6.70143;-11.6917;12.0019
61775;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310167;6.70143;-11.6919;12.002
61776;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310171;6.70143;-11.6921;12.0022
61777;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310175;6.70143;-11.6923;12.0024
61778;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310179;6.70143;-11.6924;12.0026
61779;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310183;6.70143;-11.6926;12.0028
61780;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310187;6.70143;-11.6928;12.003
61781;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310191;6.70143;-11.693;12.0032
61782;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310195;6.70143;-11.6932;12.0034
61783;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310199;6.70143;-11.6934;12.0036
61784;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310203;6.70143;-11.6936;12.0038
61785;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310207;6.70143;-11.6938;12.004
61786;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310211;6.70143;-11.694;12.0042
61787;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310215;6.70143;-11.6942;12.0044
61788;0.209054;-0.929884;5.76845;1.07012;5.76845;-0.00310219;6.70143;-11.6943;12.0046
61789;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310223;6.70143;-11.6945;12.0048
61790;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310227;6.70143;-11.6947;12.0049
61791;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310231;6.70143;-11.6949;12.0051
61792;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310235;6.70143;-11.6951;12.0053
61793;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310238;6.70143;-11.6953;12.0055
61794;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310242;6.70143;-11.6955;12.0057
61795;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310246;6.70143;-11.6957;12.0059
61796;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.0031025;6.70143;-11.6959;12.0061
61797;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310254;6.70143;-11.696;12.0063
61798;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310258;6.70143;-11.6962;12.0065
61799;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310262;6.70143;-11.6964;12.0067
61800;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310266;6.70143;-11.6966;12.0069
61801;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.0031027;6.70143;-11.6968;12.0071
61802;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310274;6.70143;-11.697;12.0073
61803;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310278;6.70143;-11.6972;12.0075
61804;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310282;6.70143;-11.6974;12.0077
61805;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310286;6.70143;-11.6976;12.0078
61806;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.0031029;6.70143;-11.6978;12.008
61807;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310294;6.70143;-11.6979;12.0082
61808;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310298;6.70143;-11.6981;12.0084
61809;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310302;6.70143;-11.6983;12.0086
61810;0.209054;-0.929883;5.76845;1.07012;5.76845;-0.00310306;6.70143;-11.6985;12.0088
61811;0.209054;-0.929883;5.76844;1.07012;5.76844;-0.0031031;6.70143;-11.6987;12.009
61812;0.209054;-0.929883;5.76844;1.07012;5.76844;-0.00310314;6.70143;-11.6989;12.0092
61813;0.209054;-0.929883;5.76844;1.07012;5.76844;-0.00310318;6.70143;-11.6991;12.0094
61814;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310322;6.70143;-11.6993;12.0096
61815;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310326;6.70143;-11.6995;12.0098
61816;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.0031033;6.70143;-11.6996;12.01
61817;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310334;6.70143;-11.6998;12.0102
61818;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310338;6.70143;-11.7;12.0104
61819;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310342;6.70143;-11.7002;12.0106
61820;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310346;6.70143;-11.7004;12.0108
61821;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.0031035;6.70143;-11.7006;12.0109
61822;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310353;6.70143;-11.7008;12.0111
61823;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310357;6.70143;-11.701;12.0113
61824;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310361;6.70143;-11.7012;12.0115
61825;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310365;6.70143;-11.7014;12.0117
61826;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310369;6.70143;-11.7015;12.0119
61827;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310373;6.70143;-11.7017;12.0121
61828;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310377;6.70143;-11.7019;12.0123
61829;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310381;6.70143;-11.7021;12.0125
61830;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310385;6.70143;-11.7023;12.0127
61831;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310389;6.70143;-11.7025;12.0129
61832;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310393;6.70143;-11.7027;12.0131
61833;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310397;6.70143;-11.7029;12.0133
61834;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310401;6.70143;-11.7031;12.0135
61835;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310405;6.70143;-11.7032;12.0137
61836;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310409;6.70143;-11.7034;12.0138
61837;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310413;6.70143;-11.7036;12.014
61838;0.209054;-0.929882;5.76844;1.07012;5.76844;-0.00310417;6.70143;-11.7038;12.0142
61839;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310421;6.70143;-11.704;12.0144
61840;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310425;6.70143;-11.7042;12.0146
61841;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310429;6.70143;-11.7044;12.0148
61842;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310433;6.70143;-11.7046;12.015
61843;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310437;6.70143;-11.7048;12.0152
61844;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310441;6.70143;-11.705;12.0154
61845;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310445;6.70143;-11.7051;12.0156
61846;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310449;6.70143;-11.7053;12.0158
61847;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310453;6.70143;-11.7055;12.016
61848;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310457;6.70143;-11.7057;12.0162
61849;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310461;6.70143;-11.7059;12.0164
61850;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310465;6.70143;-11.7061;12.0166
61851;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310468;6.70143;-11.7063;12.0168
61852;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310472;6.70143;-11.7065;12.0169
61853;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310476;6.70143;-11.7067;12.0171
61854;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.0031048;6.70143;-11.7069;12.0173
61855;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310484;6.70143;-11.707;12.0175
61856;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310488;6.70143;-11.7072;12.0177
61857;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310492;6.70143;-11.7074;12.0179
61858;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310496;6.70143;-11.7076;12.0181
61859;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.003105;6.70143;-11.7078;12.0183
61860;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310504;6.70143;-11.708;12.0185
61861;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310508;6.70143;-11.7082;12.0187
61862;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310512;6.70143;-11.7084;12.0189
61863;0.209054;-0.929881;5.76844;1.07012;5.76844;-0.00310516;6.70143;-11.7086;12.0191
61864;0.209054;-0.92988;5.76844;1.07012;5.76844;-0.0031052;6.70143;-11.7087;12.0193
61865;0.209054;-0.92988;5.76844;1.07012;5.76844;-0.00310524;6.70143;-11.7089;12.0195
61866;0.209054;-0.92988;5.76844;1.07012;5.76844;-0.00310528;6.70143;-11.7091;12.0197
61867;0.209054;-0.92988;5.76844;1.07012;5.76844;-0.00310532;6.70143;-11.7093;12.0198
61868;0.209054;-0.92988;5.76844;1.07012;5.76844;-0.00310536;6.70143;-11.7095;12.02
61869;0.209054;-0.92988;5.76844;1.07012;5.76844;-0.0031054;6.70143;-11.7097;12.0202
61870;0.209054;-0.92988;5.76844;1.07012;5.76844;-0.00310544;6.70143;-11.7099;12.0204
61871;0.209054;-0.92988;5.76844;1.07012;5.76844;-0.00310548;6.70143;-11.7101;12.0206
